CustomerID,Cluster_X,Cluster_Y,Annual_Spending,Purchase_Frequency,Age,Income_Level,City,Gender
CUST001230,2.257219393513731,-2.468399240041917,9576.313383693943,25.38595390359197,38.25402723747047,69705.03491961827,Hải Phòng,F
CUST001231,-2.126020356625351,-0.5268638632979281,4218.874515111914,17.017082992153536,25.63204765040617,62381.96781134296,Hà Nội,M
CUST001232,-3.778982931210023,-0.8601121784524991,5079.346759756776,17.085797596238116,21.27920812730386,63512.93176703926,Hà Nội,M
CUST001233,-4.0248770132862495,-0.1655532752621619,5912.026878543249,20.34787629422384,46.79942130038464,53313.35817397082,Cần Thơ,M
CUST001234,0.9776774202155843,3.245675654383221,1872.9971831004573,7.680988992406055,25.573828043859862,37809.32374101667,TP.HCM,M
CUST001235,-3.809508702893335,0.1690666829286263,3871.8562608308216,14.670985201314187,42.318980692343814,47425.10636511159,Hà Nội,M
CUST001236,1.71212941615518,-2.2046936837211564,10753.535578144041,27.992040439438608,62.367541739982514,84646.71773688642,TP.HCM,F
CUST001237,-1.325748401612287,-0.8920560626549384,4598.933787028884,16.225803451853363,47.5451870238119,62193.40823586045,Đà Nẵng,M
CUST001238,2.3612516954863967,-3.6974236843797477,8611.142170629662,12.414978487225243,43.59291350054131,82384.68613145746,Đà Nẵng,M
CUST001239,2.218182041992383,-2.232135469398398,10942.923318356938,32.35349881912291,45.985638454275886,88379.61883061413,TP.HCM,M
CUST001240,3.25664179903875,3.0296071184038262,3887.9492606694466,10.98674454200609,23.882325185469494,37733.28185562101,Cần Thơ,M
CUST001241,1.4497965358655704,3.2779801139388116,1814.5823249385658,13.109517829754113,19.40397226156208,32829.48017545362,Hải Phòng,M
CUST001242,2.190970420764657,4.228924138422836,2055.5625764105066,3.085912827691949,28.875018821292304,25267.353566914324,TP.HCM,M
CUST001243,1.9967008917360496,3.5294992372643126,2663.5112252823815,2.6408736039359404,31.51179661909803,26027.75882059978,TP.HCM,F
CUST001244,-3.2690029747822686,-0.5129253381126261,4838.357441935959,13.2490507103827,43.00701947545576,59628.53008637743,TP.HCM,M
CUST001245,0.2745378206740874,-3.755666815052024,6429.847812677663,23.441641487379304,49.41188300832374,79457.09606749962,TP.HCM,F
CUST001246,-3.583590186823703,0.8710739953845866,3507.421993271177,15.72795953049119,55.59845001737402,45281.3188109271,TP.HCM,F
CUST001247,0.8783286075615004,2.2699102401834343,1538.2803791391289,6.133895583336856,31.089301576458233,40674.820115642535,Cần Thơ,M
CUST001248,-3.79869329926364,-0.2776783069883186,4520.417167212918,16.757944192034046,40.587238369444854,72028.42733640717,Hà Nội,M
CUST001249,-3.7655968552888814,0.7973314535926508,3034.3261426579047,14.606760610182496,33.435226238768415,58520.2244358758,Hải Phòng,F
CUST001250,1.3614161269046499,2.764065314118807,2183.4554305949887,9.748212749521594,32.919551515811406,35155.66604415107,Hà Nội,F
CUST001251,-2.666751309609886,1.4540057908468729,2730.9496962606013,7.784998063630015,38.42926377321343,63757.832347211566,TP.HCM,F
CUST001252,2.268177302365656,-3.161635091764924,5944.926340967268,28.432731266950064,45.34881957097963,83027.91106492498,Hà Nội,M
CUST001253,-2.321076843945974,0.18062138025640098,4866.746407892257,16.32588358532358,47.434691283459635,71703.05065215903,Cần Thơ,F
CUST001254,3.1220305729891735,1.9512748070231165,2753.96260900014,9.490620771522792,29.94604126008921,33891.9020431422,Đà Nẵng,M
CUST001255,-0.09111851723136732,2.8021397949371467,2233.711676493991,11.20931436495155,24.80364701069858,31608.87966142118,Hà Nội,M
CUST001256,2.261722406400534,4.586288313806118,2425.290512880041,4.400907414904076,33.037983186587134,32558.489236153986,Hải Phòng,F
CUST001257,2.0710424912919083,-2.272873074751196,8416.678451655072,19.840376291497876,58.560408323446026,97390.7075716226,Cần Thơ,M
CUST001258,1.3502357550779451,3.685882295795658,2076.5343100413033,1.0515684110933705,19.85489476094839,43375.29435590511,Đà Nẵng,M
CUST001259,0.80779853473823,2.689723548093627,1288.4237526553864,10.574042585906437,22.59597170492512,32318.047345055787,Cần Thơ,F
CUST001260,2.6305858137205576,-2.8916686786096797,9076.09817340896,26.45109562025028,40.01880510612438,78448.53644142674,TP.HCM,F
CUST001261,2.4619909688978767,2.1446950854313673,2757.274569071391,5.515411181104296,22.21479957146053,24271.48229358745,Đà Nẵng,M
CUST001262,-4.366718246758129,0.44273371163517733,4116.125258669217,16.458245909421827,27.20624674739883,55262.66585397802,Hải Phòng,F
CUST001263,1.355007492921022,2.1022858706772976,3903.946457317793,1.9445364068340858,34.48033635483586,40949.21420432138,Đà Nẵng,M
CUST001264,1.9124641314594468,2.3229839079109067,2514.7213046267507,8.435191237878145,33.65673108484045,33360.98668908226,Hải Phòng,F
CUST001265,2.5480600646053326,-1.3250877773895204,8450.95787785886,19.786337747305375,46.556859641897944,60901.34348891981,TP.HCM,F
CUST001266,-4.070411536443743,0.051268851509089566,4702.280407621219,12.279306094608197,28.48111417468619,58803.42408380938,Hải Phòng,F
CUST001267,3.2850036646286074,-2.7222047271621777,5398.836849940185,21.50492415721678,39.060235314415614,111243.75856308131,Cần Thơ,F
CUST001268,2.625922860570364,1.7682078838161588,2680.2112937980396,10.379527064656031,30.92383142226997,35251.16692426221,Hà Nội,M
CUST001269,-3.3529509108526487,0.5568651677331907,4482.10502299165,9.862451855709942,31.910399854020927,64720.3268620734,Cần Thơ,F
CUST001270,1.6964016165426605,2.681921161786006,3054.1782040934877,7.633828603636168,34.431579191270785,47860.62645119608,Cần Thơ,M
CUST001271,1.3414701960192725,2.200314552094368,1484.5356027626408,6.626454841452532,22.72430330552807,34835.51554119594,Đà Nẵng,M
CUST001272,-2.888430501243434,0.32470404782665957,3523.5999513362026,20.903516602015863,13.954172012346678,46301.66699439938,TP.HCM,F
CUST001273,-5.037835788659878,-0.15012656431625424,4454.745698035664,16.965782043577608,36.38078408417547,55648.61995415201,Hà Nội,F
CUST001274,-5.035343063150953,0.08384532569879818,3266.898694985145,14.083675876313162,16.138712960489737,56506.58303981378,Hải Phòng,F
CUST001275,2.985316897218766,-3.191315298251248,8366.319940730817,31.656125415467145,34.439819910234355,105721.8111803573,Đà Nẵng,F
CUST001276,2.159198931768137,3.87845917417078,3862.0117265036843,7.521913303562281,30.091570719165883,37313.4693849498,TP.HCM,F
CUST001277,3.159090139574674,-2.0129212823002516,6543.29574924272,23.237270396946613,40.105847272757714,65616.05957341573,Hà Nội,M
CUST001278,-3.3784437408214685,-0.14658017622122393,5890.972358001401,10.451868467410051,35.53059312932619,43527.29737979927,Cần Thơ,F
CUST001279,-3.009843973835063,-1.2367685780826503,3144.029655140036,11.712740686314616,43.652897561352496,82811.64146408654,TP.HCM,M
CUST001280,-1.2494127403989634,1.2149555856680314,4304.214729031419,20.210361587144927,30.231235393561644,38112.47867809117,TP.HCM,M
CUST001281,1.3552286516440746,-2.861891203806362,9504.508823245058,24.86973149271889,44.703705623612706,95345.61707867791,TP.HCM,M
CUST001282,1.9973633748782735,-2.8171695859372323,9049.897369145272,27.480270922755018,41.56558220386192,77455.37844172986,Cần Thơ,M
CUST001283,2.1967134458631508,-2.9002124149223785,7090.180320508967,25.98272755189042,39.46063216100915,88952.3082299659,Hải Phòng,F
CUST001284,1.9513302034893774,-3.6473909809155343,7729.199623994959,24.601675620574305,33.74946029062533,89413.36193520241,Đà Nẵng,F
CUST001285,-3.7756970449798883,2.332720192696884,3457.7284119527517,15.550647763472185,51.771158701868714,39422.75315575411,Hải Phòng,M
CUST001286,0.38110371379856933,3.107349246109424,2661.8630371382415,6.8882517127976515,27.248953429701015,25568.6120696134,Hà Nội,M
CUST001287,1.637499172514041,3.6114035277190135,3805.485519271287,3.955858664179498,33.08129262330948,33242.644381192316,Đà Nẵng,F
CUST001288,1.4304633828512185,-2.637906028190973,6911.179717166573,25.459844009864902,44.335155418970444,81483.88299525518,Hà Nội,M
CUST001289,1.5383644263627925,2.4925805401978978,1913.5736035808086,5.8559579690287045,27.308654604686815,39876.20836166881,Cần Thơ,F
CUST001290,-3.214078395319846,0.4540152541696682,5070.421173360795,12.797651731997174,20.394991005815122,70770.71890844296,Hải Phòng,M
CUST001291,3.100926374237559,4.450740063181296,3954.4495380462595,9.563839715041443,25.69034266953951,22557.010129270064,TP.HCM,F
CUST001292,-4.731831786923624,1.2927273390034422,4168.568628718497,17.038756924898625,46.91260681631832,63559.195009558505,Đà Nẵng,M
CUST001293,3.1952606144846905,2.6279372098967277,3120.1243952278264,8.9650356241295,31.245451111365938,36606.760744925676,TP.HCM,M
CUST001294,1.9245969435092496,-2.622335210686705,8405.981354090241,33.6136623409531,32.96223700775198,73243.51501620405,Hà Nội,M
CUST001295,2.770980318393278,3.0271380809998503,2942.432068681887,8.504179417900462,33.257015003147394,35806.32858115845,TP.HCM,F
CUST001296,-2.4552400054200705,-0.20483079698898737,3981.33328037879,11.742407250214704,41.751370564069205,42688.42219023067,TP.HCM,F
CUST001297,1.682769154343314,2.556563078569968,2687.2195634825184,5.0145545544398615,23.98992883091919,35330.29964469952,Cần Thơ,F
CUST001298,-3.313264214866043,-0.8401796546264304,5353.201545051555,21.003372121121515,17.83966751689311,62287.46818122031,Cần Thơ,M
CUST001299,3.0404012796081776,1.6270709999112178,2301.1771055404406,7.4554905135929985,27.633545971885745,43297.27118926594,Hải Phòng,M
CUST001300,1.5052704383590165,3.781590251499609,3460.425326779098,1.468804860671436,21.649356198150084,37675.50811878817,Hà Nội,M
CUST001301,-3.636116528865297,0.366652146906625,4529.430591677552,20.4112021395869,62.10794299040533,72614.20533996771,Cần Thơ,M
CUST001302,0.9263656660784904,2.0555674216599056,2612.2878958784377,8.53542999165617,13.011633895042364,46824.57518685155,Cần Thơ,M
CUST001303,1.3384332642369514,-2.812617847425255,9932.713480751858,23.769524811865658,51.08044770951682,74641.88421525611,Hải Phòng,M
CUST001304,1.0890170796131087,3.6256049582197942,926.3442371302781,12.286573123440702,29.202757788482373,27051.28387524771,Đà Nẵng,F
CUST001305,2.8553294741903796,-3.6842850895839705,7021.410930496684,24.80439618685987,45.659518023476025,71257.12126778136,Hải Phòng,F
CUST001306,0.7031524541372712,-2.5652493740599613,9256.069773276766,28.20261758403045,33.33958800428056,72522.66687654333,TP.HCM,F
CUST001307,0.9570003505026008,-3.0843616829143174,7704.613572441339,28.422103731831935,42.52632738360109,83992.32564925967,TP.HCM,M
CUST001308,2.6021609430462957,3.1572514325313303,1606.250830634398,3.5776036038736834,31.65343213752779,36087.39653774678,Cần Thơ,F
CUST001309,2.2354638489102387,-3.8685275843974933,7310.690751606484,28.748121222241522,38.98274875527534,74263.60016333872,Cần Thơ,M
CUST001310,-3.1371395801257265,-1.0321171936833688,5016.644445935967,13.133703715188894,34.36254714496034,54636.84330883617,Hải Phòng,M
CUST001311,-4.989607650059901,0.2713562353247192,3518.674063482535,12.485319011876559,26.225159778443683,86185.87480089499,Hải Phòng,F
CUST001312,1.0477953840150862,-2.3860535699233836,8339.454460068164,26.55492088811674,47.55339608335344,95230.7809856893,Hà Nội,M
CUST001313,-4.311236011028809,-0.32921886220338453,3095.183056072493,4.527467205230881,20.929128052159832,34311.25826958357,TP.HCM,M
CUST001314,2.1858078452691387,2.6333972779184127,2351.3233982458023,6.242216980046734,29.572400854520353,35675.73429111958,Hải Phòng,M
CUST001315,-4.052312601707295,0.4308958028685837,4607.207962040134,9.073676913794529,32.79981972340326,63325.88144630923,Đà Nẵng,M
CUST001316,2.4231173664323604,2.717658742344988,2747.999186532444,8.987320336130388,16.302629693473797,26445.96404995936,Hà Nội,M
CUST001317,-4.186598067893394,0.0014763064661813287,4181.153644505269,9.642120900168976,33.725931276100404,68998.34003465204,Hải Phòng,F
CUST001318,1.0301849733026311,-2.907665278028441,6947.136516370939,19.427980349078066,55.723603568185155,107308.6923300389,Cần Thơ,F
CUST001319,1.57737050479613,4.052626040957927,2454.729208880083,11.75852790328245,25.89490341954115,42650.36001673077,Hải Phòng,M
CUST001320,1.2911525428727493,-2.7084433168484634,7669.526041979227,30.533726129204382,29.998620242834043,76299.20137944935,Cần Thơ,M
CUST001321,1.181358509423613,-2.702175948301542,6703.183161116727,19.414618427925248,45.920208633179335,88591.06750803065,Cần Thơ,F
CUST001322,-0.07710099891925593,-4.1364858648600755,11447.087699374584,25.210541860956134,43.71893763546688,92495.27665454401,TP.HCM,F
CUST001323,2.5618997283891733,-1.104786963990535,8552.895327957593,20.98289659992257,50.37072061160372,92080.03406378912,TP.HCM,F
CUST001324,-4.121497710508134,-0.24770620183956077,5126.434672453945,15.540761363949544,36.02645528539664,65696.12681926297,Hải Phòng,M
CUST001325,-3.3330684537376793,0.07014310036970471,4420.091547337451,13.695065182234561,32.0220384377604,52547.73128025222,Hải Phòng,F
CUST001326,-4.300989023526908,-1.4174857732195023,4705.07533923463,9.618658050339034,41.33225310115093,51514.70221586621,Đà Nẵng,F
CUST001327,0.8074800014193464,-3.0508076612924757,7450.411738011122,23.74344661362803,46.705573025901515,86139.32901874131,Hà Nội,M
CUST001328,1.2919806484073382,4.270578876935689,3475.1766318349305,6.655326151099551,14.689913439693512,53597.386446822544,Hà Nội,M
CUST001329,0.5434607620634371,2.3859072265012653,939.1185087691001,5.9232490122023105,36.21820664592511,34863.95140412935,Hải Phòng,F
CUST001330,-3.423577455815184,-0.7753971962594288,2876.617470058756,13.875343830141771,31.123701673367535,60329.742053047084,TP.HCM,M
CUST001331,0.11044873808585565,2.2449311262123413,2614.870349204128,2.09323057275175,21.483672507291484,39040.16870619013,Đà Nẵng,F
CUST001332,0.06948835704118261,-2.2736189228992005,8820.969866101334,25.31504964121392,38.984245346089445,96140.23627539583,Hà Nội,F
CUST001333,1.0610552846988222,3.3034274545553592,1045.6166196902761,8.310314387924318,35.53242165675938,35676.14780652262,Hải Phòng,M
CUST001334,-3.206376709202609,0.9023283415403432,6388.4369396142565,17.021348590589394,15.65035882759529,64789.05383982483,TP.HCM,M
CUST001335,2.0805393712223808,3.659397267313054,3107.7698363873346,14.126228120431232,33.67521786210487,29291.322640742594,TP.HCM,F
CUST001336,-3.36904857543224,0.659954441274939,4335.758014967968,17.11135739966235,33.506385043503585,62229.68123538836,TP.HCM,M
CUST001337,-2.981534285297607,-0.9897614761247367,5197.586970339199,7.401318876564475,11.325223466267218,67480.69468952066,Cần Thơ,M
CUST001338,1.6928090407454652,-3.5675182510916557,8331.507925463755,25.285428861801094,42.447568514667054,92233.73429020986,TP.HCM,M
CUST001339,2.542887254624793,-4.599817644193912,8168.545600700166,25.68768301694114,38.63179314557209,66435.06366509054,Hải Phòng,M
CUST001340,-3.089889395741453,0.9427183002261432,3663.9083297803736,14.486946078064676,38.5377063089139,42773.56051519918,Đà Nẵng,M
CUST001341,2.0587048603051974,2.8259373543504345,2424.4330284463977,8.832075385894028,22.596457884783632,20433.91777758387,Hải Phòng,M
CUST001342,-3.84222170194757,-1.3641716226087746,4808.009902217341,9.46663689211356,25.206997697173648,52266.748250516386,TP.HCM,M
CUST001343,3.197402739527991,2.119663091457924,2835.6879776192945,7.93316306244886,21.20329029239353,29353.81213523708,Đà Nẵng,F
CUST001344,1.007746350050207,3.419996616047109,1808.8936315281871,8.966246932300956,30.102221298318028,23864.33295238615,Hà Nội,M
CUST001345,2.7486602863184997,2.122635269805331,3523.571945326201,7.966723988154194,22.934055776901573,48632.816624472944,Hà Nội,F
CUST001346,0.899757614393414,2.380963232548824,3333.379731247081,5.56095688321961,28.614907852949244,34079.122448614085,Hải Phòng,M
CUST001347,2.8645247979879147,2.732966904422662,2966.83544240951,10.469839747033117,25.10303445515849,32232.645367622634,Đà Nẵng,F
CUST001348,-3.2039254619798374,0.661078674381982,3197.1552364752547,18.606914788561095,36.633603549158,43719.80881451495,Hải Phòng,M
CUST001349,-3.6351374930412645,1.315586025224175,4952.067838259671,18.136585665413993,48.14074981524604,50366.6466869663,Đà Nẵng,F
CUST001350,1.485013758297258,-3.9168733343608504,9421.250050065139,30.454845076234587,53.608057108788785,98037.3409658391,Đà Nẵng,M
CUST001351,3.168319103537954,-2.5432195584437274,9636.261565070958,25.814137206055918,45.170493189375534,98309.36255900114,Hải Phòng,F
CUST001352,-3.8835286603465504,0.44049658435006156,4144.025915614167,11.407891094702165,25.51251304732,67182.65070177166,Đà Nẵng,M
CUST001353,-2.8209282136864897,-1.0285100934980693,4529.190503935567,11.935819190398401,45.61256258512118,56295.80704870274,TP.HCM,M
