CustomerID,Cluster_X,Cluster_Y,Annual_Spending,Purchase_Frequency,Age,Income_Level,City,Gender
CUST003164,1.4936018672347409,3.4434035526562052,3809.7693157622825,12.542842207161451,24.568428722809404,42962.42320423378,Đà Nẵng,F
CUST003165,1.9011055809284403,-3.4555793635201133,9478.48431762013,25.999456494961485,47.362239524966945,86643.57370116787,TP.HCM,F
CUST003166,-4.067678774856396,0.8605209167000305,3873.499783956673,15.08011899529739,15.814105764406968,81954.25616269918,Hải Phòng,M
CUST003167,-3.9277346237046538,0.10009863158608448,3392.5385913723094,17.960313462821148,35.10067008522581,61681.55136193337,Cần Thơ,M
CUST003168,-3.9833611917785823,-0.4069745413870215,5701.417031787025,14.191238658449521,51.98458702375565,68205.14130708238,Cần Thơ,M
CUST003169,-4.137330137779824,0.10713377145352392,3955.129929176488,11.251769294135466,40.8645313033361,76649.42910357285,Cần Thơ,F
CUST003170,2.046986743515045,3.431449894220715,1354.9161223564583,7.345983106636628,32.891945000854086,41517.84577297345,Cần Thơ,M
CUST003171,1.7504282707859442,3.734636773139398,1471.5207087577821,7.906215757537262,20.912792961106717,32554.943561714557,Hải Phòng,F
CUST003172,1.2247098715820783,3.627663886684009,1207.3228232265344,8.509923619247807,24.264316600244086,35396.734621292686,Hà Nội,M
CUST003173,-3.4347817123247815,0.30973957816534403,4638.1927477913205,13.804064010512636,42.51090543003633,45036.85419135938,TP.HCM,M
CUST003174,2.18731543000849,3.6842089478318187,2798.1185491840442,10.105469121630032,17.265925656991353,38263.032407179926,Cần Thơ,M
CUST003175,-4.149141215174782,-0.05890495472549348,4796.133589885605,20.65936054583704,35.413857623071145,32709.142657996992,TP.HCM,M
CUST003176,-4.116445247538329,0.03767293604146268,3911.8468746794315,21.740257381332736,33.47622502728823,62882.39275971402,TP.HCM,M
CUST003177,1.7393134403134034,-3.570014968087546,6135.411764523626,18.402775300792236,38.788006876055995,78753.42350127961,Hải Phòng,F
CUST003178,1.7909414251697198,-3.871969039946252,10714.810524588844,25.470597171965686,46.25702335192753,85029.65267133716,TP.HCM,F
CUST003179,-4.045660669540572,-0.6657901118242605,5950.799466308739,6.9202953042308994,19.550906304068846,52028.66156270259,Cần Thơ,M
CUST003180,2.3233591776545874,3.8641630312120716,2633.1945016920995,9.910724237008957,34.04270694047424,20937.70060846342,TP.HCM,F
CUST003181,2.440969984923987,3.329753400665917,3734.1890938238207,6.57462416466619,35.62618059658684,39564.67760095888,Hải Phòng,M
CUST003182,2.4444831415280213,4.018041511903629,2694.7800617094163,6.401018841722139,26.03755941481728,23341.605699329346,Cần Thơ,M
CUST003183,1.9680662587138948,-3.4372036353800413,10570.137031221177,15.599893969393504,46.40951858002154,107993.10033454468,Hải Phòng,M
CUST003184,-3.7646574418256793,0.7319257219017818,3382.8582387953875,19.36411163676591,12.406137420958139,38509.918571541486,Đà Nẵng,F
CUST003185,1.6793847137390276,3.4066601670917342,2176.674272416558,9.919708871456253,26.212303811120663,51322.77279125192,Hà Nội,M
CUST003186,-4.368005903573846,-0.33107679516473126,4761.6252635807705,16.000590864141426,36.96272338440863,54061.96076637048,TP.HCM,M
CUST003187,-3.898306933274409,-0.0609136158128978,4746.117706376584,18.6959307164806,48.12549194340226,63730.56848548744,TP.HCM,F
CUST003188,1.6967593285487177,-3.773008203749489,7561.655947735706,26.502032067324144,39.66521026438749,64824.78274103997,TP.HCM,M
CUST003189,1.630841422248826,3.4012930124855614,2501.435898302486,10.145709751673698,30.719331413697383,31763.879322866436,Đà Nẵng,F
CUST003190,2.0110381758128497,3.617792401746145,2594.1659347687664,6.819946625531381,36.84689204426954,33520.99858244327,Hà Nội,F
CUST003191,-3.8798305208356405,0.317435497526145,4445.745397135852,12.798046958929483,38.44133704828065,53212.34002282768,Hải Phòng,F
CUST003192,2.297561591015976,3.236010125846018,1162.5909813374665,3.2384357909646386,30.451664485383503,28842.343206097157,Đà Nẵng,F
CUST003193,-3.8035424103959405,0.5488860605148261,3203.0873867280175,7.926945961994056,41.235995270520135,45558.06843117955,Đà Nẵng,F
CUST003194,1.6757967061872217,3.7355330483813796,4668.265315467915,7.378051711975266,23.81474834514931,29960.239745154482,Cần Thơ,F
CUST003195,1.9377301515159218,-2.9302430242790547,9093.705300156114,27.540925931955965,46.5833333387366,72084.25491751637,Đà Nẵng,F
CUST003196,2.2258125931465034,3.316397240473828,2915.896814481529,9.870577396477575,18.287064568081355,53192.74855314592,Đà Nẵng,F
CUST003197,1.8356596706288164,3.5852321430597653,2668.0066464180713,13.416250539259341,21.309242424019075,42522.95750898638,TP.HCM,F
CUST003198,1.99261642674515,3.476332973356229,2992.131187422864,4.406126112978014,28.43931670187479,22606.380438817294,Cần Thơ,F
CUST003199,2.3244650633002752,-3.1761786743139044,9241.045279424108,21.630576177391784,40.14022169903754,105657.71404756841,Hải Phòng,F
CUST003200,-4.70798504113115,-0.18234659612832974,5370.817551863464,17.337955154589846,50.8371754563954,52317.915276441876,Hà Nội,F
CUST003201,1.7089114944006538,-3.193323762340275,8891.01064873586,24.49419078382233,41.76510405847982,100300.54760353135,Hải Phòng,F
CUST003202,2.0095888678713405,4.089819507683445,3067.528784469284,6.72028624150828,24.068034860795233,47033.70320548184,Cần Thơ,F
CUST003203,-4.145247317867556,-0.2529739785948575,5243.510670334596,11.236090954869132,38.28766851441058,54766.28241638385,TP.HCM,F
CUST003204,1.4130378829907255,3.500036235019875,2387.5572115980544,6.831789315423871,29.169806235944552,44545.93820113145,Hà Nội,F
CUST003205,2.1242817132178584,-3.7296906383324675,7674.54226923187,31.816629735001143,39.509766913959325,79553.02529774384,Hải Phòng,F
CUST003206,2.5136035145225,-3.0862939918127283,7492.564948092922,21.977013182952252,33.53862968208278,97816.0300168108,Hà Nội,M
CUST003207,1.7934191183902561,-3.6433281360639547,8461.668893512831,19.7643696517736,46.16669176172307,90118.2376373805,Hà Nội,M
CUST003208,1.626207747086295,3.7363055774345573,1995.0070910074396,12.067416018294503,24.682455902582596,32750.300301693693,Hà Nội,F
CUST003209,2.0094836870811315,3.6903530311234922,2979.560549057363,7.895175498624102,21.65112141223353,37453.5755362387,Đà Nẵng,F
CUST003210,-3.8702843862562073,-0.32155716991204664,3824.4314714087836,9.446830274060591,33.773448996923804,31846.212848487015,Cần Thơ,M
CUST003211,-3.9124873180539863,0.4324705861973701,5207.487207205362,9.726394470106134,26.81475194349935,53286.70056195168,Cần Thơ,M
CUST003212,2.3141414690116098,-4.057001484189966,10259.093528889047,29.926653609850394,49.6823954921307,107504.11913501481,TP.HCM,F
CUST003213,2.054279291580426,3.2475911436136244,2808.568672425162,5.278020321883203,20.937810211281572,34880.44736463141,Hải Phòng,F
CUST003214,1.8305596155644128,-3.5286048544175395,9315.400231891648,31.85034876212318,49.11906876861098,86117.6439074016,TP.HCM,M
CUST003215,-3.586815864587739,-0.09669614076340197,4874.907686300776,17.403655129661338,55.222125629720864,38867.914334261295,Hải Phòng,F
CUST003216,2.018601935658403,3.88105337581621,1852.0879207284734,9.676085848765457,37.374127056239374,50780.63923557546,Hà Nội,M
CUST003217,-4.170464599618506,-0.06350009457935306,3219.3878546388914,15.55780986411679,40.2654777915368,62908.31142425315,Hải Phòng,F
CUST003218,1.9942137011093721,-3.639084163196242,7944.078501870841,24.01478268739139,51.55940202108187,100384.48170808873,Hải Phòng,M
CUST003219,2.101312077741475,3.391960988286839,3635.2284890938113,6.786084439877161,33.333926495101856,28629.678488063277,Hà Nội,F
CUST003220,-4.28707828771119,0.22350159386318433,3646.0710854286426,18.129864087498696,25.56398284080669,36267.48909295866,TP.HCM,F
CUST003221,-4.259443738805561,0.2587180417148276,5638.281444889579,17.67630101798546,23.288323321987633,67152.30645461123,Hải Phòng,M
CUST003222,2.04554637698102,-3.5194903476068653,9657.548065972518,28.045852141633425,47.594721680118944,124630.1786573893,TP.HCM,F
CUST003223,2.2288149116210327,-2.9026541109861568,4227.1860690548865,29.365903662123525,40.73819601426477,93971.48732571199,TP.HCM,M
CUST003224,2.023745970588772,3.104585272978666,2734.6816290583865,4.326838179926137,38.38310771096775,36168.08487820582,Cần Thơ,M
CUST003225,2.068024120446271,-3.226391846065624,10223.148550558155,21.030063069846463,51.71731091544951,85739.92248692266,Hà Nội,M
CUST003226,-3.4315185590316912,-0.5856263398567505,4809.41618514205,13.316265741664937,47.53063726928913,50090.0191694327,Hà Nội,F
CUST003227,2.3646784211833616,2.8684809875075583,3083.8554898141047,5.321680078171548,31.239705404530618,31574.837352057562,Đà Nẵng,M
CUST003228,1.7080779256097154,3.56645864722483,3613.536710143935,13.202125863267858,25.420051548310965,23535.676763057167,TP.HCM,F
CUST003229,-4.092578204846299,0.14595049314786057,3935.697054189374,14.718105704490178,24.625583035916744,48484.29151873585,Đà Nẵng,M
CUST003230,-4.316888236455263,-0.0010123372232856153,3641.524108827358,12.954249884869842,53.53834157502221,58533.455167623666,Hà Nội,M
CUST003231,1.701354591211867,-4.047618688508983,5890.429331832851,22.058776658528526,34.13985968126452,95836.70477831468,Hà Nội,M
CUST003232,2.1776579216946215,-3.736730574269013,7956.338587895301,28.92349805261894,37.79462893990016,79520.78712694172,Đà Nẵng,M
CUST003233,2.1088114528251,3.198794620817314,2517.5110569318676,9.152627664948387,35.94004553493963,52533.106040439896,Hà Nội,F
CUST003234,1.8894026738296623,3.848157044288216,2753.5616055872924,8.323280166357629,27.801591991829394,25547.467367180703,Hà Nội,F
CUST003235,2.397675002750576,-3.4451413349524307,6820.495158060784,30.740057114834038,37.28639942861404,120819.51558287098,Cần Thơ,F
CUST003236,-3.7074992614348163,0.04251507409197142,3984.606201884579,14.158688908538037,7.435372029092889,44607.5866573193,Hải Phòng,F
CUST003237,2.009202299456367,-2.8626502250524135,6557.977786418642,26.25152344069742,53.64044847311448,87701.06556543973,Cần Thơ,F
CUST003238,-4.086097726470803,-0.4215569540410725,4055.5204701222956,11.130981048075736,49.22595197789977,58344.94904956077,Hải Phòng,F
CUST003239,1.6927125883891274,3.5520992689613644,3148.021790804893,7.250318792563862,29.325050621742115,36761.03349990221,Cần Thơ,M
CUST003240,2.196018449750421,-4.0563817705485645,10241.240181067778,20.480742585991784,52.542308113120605,80906.0001966173,Cần Thơ,F
CUST003241,2.1230037047555186,3.373754545076126,1920.1111329599582,8.876446526356396,27.743053725546886,21074.395148957316,TP.HCM,F
CUST003242,1.955384630096832,-3.129046176860449,7798.448198032163,31.948244446797766,48.898441896359955,72464.66492469946,Đà Nẵng,F
CUST003243,2.3472961064769304,3.5538046441670654,2543.241330276801,8.840707838007482,10.318574684295914,31807.435686055254,Cần Thơ,F
CUST003244,-4.212740063114068,0.06961498120729089,3654.0369673707482,16.56193717549734,39.868948111619645,46214.69470373955,TP.HCM,F
CUST003245,2.1738389806671328,-3.567719755735514,9019.755822596073,21.876116408752143,53.57543892169438,101458.30287409658,Cần Thơ,F
CUST003246,2.289455147483164,3.6800759085845756,2600.4388693209185,8.876506484621979,37.62841007376912,38375.75057146766,Đà Nẵng,M
CUST003247,-4.0415331619022785,-0.15104269623485975,2758.2358876166977,19.300482995927027,36.185944230568744,48319.18585210277,TP.HCM,M
CUST003248,-4.422403622141657,-0.8616786639844948,5640.013286400786,11.733547880716053,33.24541564958237,59864.250031949625,Hải Phòng,F
CUST003249,2.0536872179381365,-3.48873075009986,8429.619131681224,22.659448875314194,37.96573774070409,98007.81119241608,Đà Nẵng,M
CUST003250,1.8234824222706292,-2.8629004431326037,9215.561240834682,25.369351337958484,47.78876095888784,77539.6844287886,Hà Nội,F
CUST003251,-3.9730822195756454,0.27728104186134894,5470.633672611443,20.125078581605372,53.907298485940295,41337.0311951874,TP.HCM,M
CUST003252,-4.244459970599071,0.22661736774772678,3226.7445481931404,15.454085985911767,42.070588584012036,39827.95237885172,Hà Nội,F
CUST003253,1.923092051769097,-3.5405060936372537,8615.232836590383,30.2166416828591,43.99860457293469,93646.77017683635,TP.HCM,M
CUST003254,-4.281346223826347,0.0641939732202666,4636.311295563668,15.964315905623254,25.967963911045487,57978.706088924104,Hải Phòng,M
CUST003255,1.787260116552233,-3.3201602251030295,6575.511663717146,27.415903906208897,51.77505683107931,62371.660476807156,TP.HCM,F
CUST003256,2.3901846006400294,4.22895335870093,1735.1531586532844,8.344535270833259,30.94602367574652,28402.1281639811,Cần Thơ,F
CUST003257,-4.205079327848803,0.43601534313531026,3597.761797285233,8.202281921569927,17.810900439711187,54677.20177012739,Hà Nội,M
CUST003258,1.619353720577545,3.7550152483471697,4354.109430939103,10.606395014916648,29.97893836521106,39694.414805885244,Hà Nội,F
CUST003259,2.1248824521898113,-3.0256800903322825,9994.40022917071,25.659462001447643,44.07820613958242,87774.55862609735,TP.HCM,F
CUST003260,1.9083348359076429,-3.406565892324259,7759.365125258031,25.853154120472425,41.92045689271935,91791.34528115042,Cần Thơ,F
CUST003261,1.626482487568778,-3.6854204679439415,6165.127152010373,24.174058674573864,49.32726814848792,110609.94714338834,Cần Thơ,F
CUST003262,2.0044114478182182,3.64384925785874,1374.165245206078,8.069313038002193,27.629343626376635,32847.67126489534,TP.HCM,F
CUST003263,-4.4177373718984665,-0.5255486420255158,4238.432776773465,7.770950761737064,36.77297213147308,57024.312937712704,Đà Nẵng,F
CUST003264,-4.398548294661425,0.42327971392388103,4155.233420126344,15.576465451118727,34.98928866462586,58931.67084065705,Hải Phòng,M
CUST003265,1.7530962306420121,3.3614583972348013,1461.5168770502737,5.066183493342084,28.980566922316786,44280.660099188906,TP.HCM,F
CUST003266,2.2197523354158366,-3.5356083107744496,7857.827258551131,26.232558058074027,52.00935333752986,73437.71795906966,Cần Thơ,F
CUST003267,-3.7539012253736947,-0.5276218459269343,4072.1657842821273,18.15892849852803,19.801319626244908,55688.506645683774,Hải Phòng,M
CUST003268,2.242463622836586,3.3207668581712264,3551.3812605628636,6.162731327297395,24.416326384922513,45894.08730672179,TP.HCM,M
CUST003269,-4.372670801454191,-0.2303392695312385,6502.947084076286,12.31447822542019,34.44606474517664,62297.11148760482,Hải Phòng,M
CUST003270,2.494772845373291,3.725335291547665,3070.613000637234,2.0629439195308628,31.699476113843627,30306.041914159905,Đà Nẵng,F
CUST003271,-4.603338311890636,0.3785764502141975,4059.6743153238094,21.680375602332358,29.260653669257998,56169.2354437439,Cần Thơ,M
CUST003272,1.5800410381872654,2.736638101808424,1679.2281460153777,14.080451348127177,20.157409933605205,35613.862875143655,Đà Nẵng,M
CUST003273,1.4086234160583386,3.474779668818371,2985.8312120813544,10.58826377585806,29.116410594823282,36467.633811777865,Đà Nẵng,M
CUST003274,1.8097531512369944,-3.5599347913677324,10751.139685951466,13.881759689222788,39.65323844122559,65824.71056796514,Cần Thơ,M
CUST003275,2.1496241889394194,-3.6192973013269034,9775.33261317024,22.813570163720808,44.51139462918099,71568.58058612437,Đà Nẵng,M
CUST003276,1.0694093789185715,-3.4071774924282603,7977.021798388211,24.965287739667126,36.532474930866776,64951.472495276204,TP.HCM,M
CUST003277,2.0109365131088985,-3.294866523456576,7976.113443522357,19.395943665521973,25.015511860056485,105049.86036638475,TP.HCM,M
CUST003278,-4.798700649510454,0.2652136189083149,3691.7361749330753,17.939743897017262,35.092900683066944,30912.353203896364,Hải Phòng,M
CUST003279,1.6433813161699873,-3.6293883719028996,8017.547423173926,25.54529327124624,46.60367705130983,108229.58942536055,TP.HCM,F
CUST003280,2.1402168074881236,3.256508122929454,3674.280355997848,5.509788514612289,31.36944082342663,39954.79436347759,TP.HCM,F
CUST003281,1.6108336279121034,-3.718690057727127,11615.121975341262,23.182115116055513,49.871242850037056,89803.24866923243,Hải Phòng,M
CUST003282,2.142590122326111,3.9043129186177974,2475.7895539224114,7.154465451808701,26.80798519706258,35115.055969954126,Hà Nội,F
CUST003283,-4.4082451778972604,0.11472292385521518,3737.418570502952,11.36663499316806,42.25923611648402,34025.384864057734,Cần Thơ,F
CUST003284,1.7956474650943144,-3.6916650289921917,9072.90317834733,31.021902793261958,47.096534472693804,103319.42418527722,TP.HCM,F
CUST003285,1.6956879802264986,3.6308342574319608,4579.058320059666,6.0893705773807,30.225206754826146,36521.68767474274,Hải Phòng,M
CUST003286,2.082062385392861,3.4248913658936906,1120.7505513055717,12.627641634122352,22.051993646594497,33052.74820163904,Đà Nẵng,M
CUST003287,1.7969989866581022,-3.0019099533787563,9145.062470786605,30.292078900859426,29.403506257965063,87009.37570870353,Đà Nẵng,F
